"mu"	"xi"	"logsigma"
287.117674433028	0.0459256699475161	3.69198331244824
290.244556360893	0.0459256699475161	3.69198331244824
290.244556360893	-0.00106240261904443	3.70450574888379
290.244556360893	-0.00106240261904443	3.70450574888379
290.244556360893	-0.00106240261904443	3.72800946963837
290.244556360893	-0.00106240261904443	3.87929359999221
290.244556360893	-0.00106240261904443	3.91243605004717
290.244556360893	-0.00106240261904443	3.82824083594682
278.215514556431	-0.00106240261904443	3.873906008706
278.215514556431	-0.00605630972088366	3.88174459434829
278.215514556431	-0.00605630972088366	3.88174459434829
278.215514556431	-0.00605630972088366	3.88174459434829
278.215514556431	0.00541582004916442	3.77887535333237
278.215514556431	0.00541582004916442	3.77887535333237
278.215514556431	0.00541582004916442	3.77887535333237
278.215514556431	0.04260386321111	3.77887535333237
278.215514556431	0.04260386321111	3.76365355918804
280.582430958416	0.04260386321111	3.70752278452805
280.582430958416	0.04260386321111	3.83812896511004
280.582430958416	0.04260386321111	3.72733336811277
280.582430958416	0.04260386321111	3.73606914175853
280.582430958416	0.04260386321111	3.73606914175853
280.582430958416	0.04260386321111	3.73606914175853
280.582430958416	0.04260386321111	3.88116704110968
280.582430958416	0.04260386321111	3.88116704110968
280.582430958416	0.04260386321111	3.88116704110968
280.582430958416	0.04260386321111	3.88116704110968
284.478366323631	0.04260386321111	3.76579011653964
284.478366323631	0.04260386321111	3.77184738265935
284.478366323631	0.04260386321111	3.77184738265935
284.478366323631	0.0817901831184521	3.84859455638897
284.478366323631	0.0817901831184521	3.75045891648901
283.867638734396	0.0817901831184521	3.75045891648901
283.867638734396	0.0817901831184521	3.75045891648901
283.867638734396	-0.0555662032286594	3.75045891648901
287.948442015839	-0.0555662032286594	3.75045891648901
287.948442015839	-0.0555662032286594	3.75045891648901
287.948442015839	-0.0555662032286594	3.8341443703713
287.948442015839	0.0248186195072631	3.80101663373062
287.948442015839	-0.0354569949003169	3.80101663373062
287.948442015839	-0.0354569949003169	3.80101663373062
287.948442015839	0.0284002340177381	3.80101663373062
287.948442015839	0.0284002340177381	3.80101663373062
287.948442015839	-0.0548424966685262	3.80101663373062
284.355622834778	-0.0548424966685262	3.80101663373062
284.355622834778	0.00601924003544747	3.80101663373062
284.355622834778	0.00601924003544747	3.80101663373062
284.355622834778	0.000273532212774393	3.80101663373062
284.474985661648	-0.0832180190228815	3.81031279800409
286.00203976967	-0.0832180190228815	3.83465270781743
286.00203976967	-0.0626556291457661	3.83724327055407
279.906972037948	-0.0626556291457661	3.7918826572322
279.906972037948	-0.0626556291457661	3.7918826572322
289.300307861233	0.0693134700954735	3.7918826572322
289.300307861233	0.0545010670102899	3.7918826572322
289.300307861233	0.0545010670102899	3.7918826572322
289.300307861233	0.0545010670102899	3.7918826572322
289.300307861233	0.0545010670102899	3.7918826572322
289.300307861233	0.00103183773600401	3.72678715429311
279.545512884952	-0.0826884370580626	3.77917702098387
279.545512884952	-0.0826884370580626	3.77917702098387
279.545512884952	-0.108261493538712	3.75237322544672
279.545512884952	0.00976992671151285	3.75237322544672
283.102729008871	0.00976992671151285	3.75237322544672
283.102729008871	0.0349615346556662	3.77066275080865
283.102729008871	0.0349615346556662	3.77066275080865
283.102729008871	-0.0228855082292325	3.77066275080865
286.08620303783	-0.0228855082292325	3.81616734602824
284.682034575878	-0.0499794735844589	3.81616734602824
284.682034575878	-0.0499794735844589	3.82529665165935
284.682034575878	-0.0499794735844589	3.82529665165935
284.682034575878	-0.0499794735844589	3.82529665165935
284.682034575878	-0.0499794735844589	3.82529665165935
284.682034575878	0.0890559632474209	3.73684102723978
286.249161869263	0.0890559632474209	3.73684102723978
286.422004611993	-0.0779806665269401	3.73684102723978
286.422004611993	-0.0826155780314456	3.78047920005908
286.422004611993	-0.101062846001442	3.76561684109101
286.422004611993	-0.101062846001442	3.76561684109101
286.422004611993	-0.101062846001442	3.76561684109101
286.422004611993	-0.0650807640359944	3.84811322767279
286.422004611993	-0.0650807640359944	3.84811322767279
286.422004611993	-0.0650807640359944	3.84811322767279
286.422004611993	0.00940703502675901	3.84811322767279
286.422004611993	0.00940703502675901	3.72635857978145
282.829859603806	0.00940703502675901	3.72635857978145
282.829859603806	0.00940703502675901	3.72635857978145
282.829859603806	0.00940703502675901	3.72635857978145
282.829859603806	0.00940703502675901	3.74912324105764
282.829859603806	-0.0458907099616029	3.74912324105764
282.829859603806	-0.0101163569610018	3.79429428101131
282.829859603806	-0.0101163569610018	3.79429428101131
282.829859603806	-0.0101163569610018	3.79429428101131
282.829859603806	-0.0101163569610018	3.76384240119513
282.829859603806	0.0802717144362344	3.76384240119513
282.829859603806	-0.0283676290924425	3.76384240119513
282.829859603806	-0.0283676290924425	3.76384240119513
282.829859603806	-0.0283676290924425	3.76384240119513
278.77733160619	-0.0283676290924425	3.76384240119513
281.499365600596	-0.0283676290924425	3.76650273612687
281.499365600596	-0.0283676290924425	3.76650273612687
281.499365600596	-0.0283676290924425	3.76650273612687
281.499365600596	-0.0283676290924425	3.76831456696235
280.03924003052	-0.068082454173586	3.76831456696235
279.400732476409	-0.068082454173586	3.76831456696235
284.658374838382	-0.068082454173586	3.76831456696235
284.658374838382	-0.0565989321483713	3.76831456696235
284.658374838382	-0.0261536930464716	3.76831456696235
284.658374838382	-0.0261536930464716	3.81020304929568
284.658374838382	-0.0261536930464716	3.81020304929568
284.658374838382	-0.0261536930464716	3.886930619813
284.658374838382	-0.0261536930464716	3.86517323084445
284.658374838382	-0.0261536930464716	3.86517323084445
283.868450809564	0.020495710309896	3.86517323084445
283.868450809564	0.020495710309896	3.76984016772459
279.768944273308	0.020495710309896	3.91531436502884
279.768944273308	-0.0829112059344852	3.91531436502884
279.768944273308	-0.0829112059344852	3.91531436502884
283.585744716229	-0.0829112059344852	3.7122847839995
283.585744716229	-0.105541229227958	3.77959772404564
283.585744716229	-0.105541229227958	3.71461436579265
283.585744716229	-0.0438753391589529	3.81516593735483
283.585744716229	-0.0438753391589529	3.89881749843155
283.585744716229	-0.0448983948567958	3.81486636784169
283.585744716229	-0.0448983948567958	3.81486636784169
283.585744716229	-0.0448983948567958	3.81486636784169
283.585744716229	-0.0448983948567958	3.86460477974808
283.585744716229	-0.0448983948567958	3.79160616043187
283.585744716229	-0.0553053488329754	3.78865297522056
283.371010050923	0.0180860173815157	3.78865297522056
281.741588543696	0.0180860173815157	3.78865297522056
281.741588543696	0.0180860173815157	3.78865297522056
281.741588543696	-0.090899071929661	3.78865297522056
281.741588543696	-0.090899071929661	3.78865297522056
281.741588543696	-0.0769183520716017	3.78865297522056
281.741588543696	-0.0769183520716017	3.71881817024536
281.741588543696	-0.0769183520716017	3.70700648696752
281.741588543696	-0.0281698770965957	3.78294432808501
281.741588543696	-0.0281698770965957	3.78294432808501
285.603571726894	-0.0281698770965957	3.78294432808501
285.603571726894	-0.0514532397844692	3.78294432808501
286.169352623286	-0.0514532397844692	3.81109387885888
286.854689316593	-0.0854988333868717	3.76023389513056
286.854689316593	-0.122440665905496	3.76023389513056
286.854689316593	-0.122440665905496	3.91492325454341
285.743016722708	0.0187533419857837	3.80697730938002
285.743016722708	0.0232934562416155	3.80697730938002
285.743016722708	0.0232934562416155	3.80697730938002
285.743016722708	0.0232934562416155	3.8186160579367
285.743016722708	0.0627609070935653	3.8186160579367
285.743016722708	0.0627609070935653	3.76955454665183
282.925206073908	-0.0234954664196232	3.76955454665183
282.925206073908	-0.0234954664196232	3.76955454665183
282.925206073908	0.02321671042382	3.76955454665183
284.738504652902	0.02321671042382	3.76955454665183
284.738504652902	0.02321671042382	3.76955454665183
288.490070679721	0.02321671042382	3.76955454665183
284.285838157826	0.00885964859585898	3.91054195643991
284.285838157826	0.00885964859585898	3.91054195643991
284.285838157826	-0.0518771693989675	3.91054195643991
290.729734664958	-0.0518771693989675	3.88601714555739
290.729734664958	-0.0671448706359534	3.88601714555739
282.873709785617	-0.0671448706359534	3.88601714555739
282.873709785617	-0.104474567820122	3.87959789388538
285.511640172151	-0.0969342027657488	3.87959789388538
285.511640172151	-0.0969342027657488	3.87959789388538
285.511640172151	-0.0969342027657488	3.87959789388538
285.511640172151	0.0396064359267157	3.87959789388538
285.559900473731	0.0350917100229689	3.7817404263442
285.559900473731	0.0350917100229689	3.7817404263442
285.559900473731	0.0350917100229689	3.7817404263442
287.486721759287	-0.0350083488215874	3.7817404263442
287.486721759287	-0.0360187273301154	3.7817404263442
290.040758064666	-0.0360187273301154	3.7817404263442
290.040758064666	-0.00384503707480804	3.8517217412718
290.040758064666	-0.0142383823633035	3.8517217412718
290.040758064666	-0.0142383823633035	3.78265349035258
290.040758064666	-0.0142383823633035	3.74461830451608
290.040758064666	-0.0142383823633035	3.74461830451608
286.309368363079	-0.0142383823633035	3.74461830451608
286.309368363079	-0.0519441943353526	3.74461830451608
284.13186725286	-0.0519441943353526	3.74461830451608
284.13186725286	-0.0676131147389046	3.88554124574961
284.13186725286	-0.0676131147389046	3.88554124574961
284.13186725286	-0.0676131147389046	3.88554124574961
284.13186725286	-0.0676131147389046	3.88554124574961
284.13186725286	-0.0676131147389046	3.85524991903725
284.13186725286	-0.0594125462237271	3.85524991903725
284.13186725286	-0.0594125462237271	3.85524991903725
284.13186725286	0.0355659449876086	3.7335390861083
284.13186725286	0.0355659449876086	3.81798723839448
286.55455885676	0.0355659449876086	3.81333270072381
286.55455885676	0.0355659449876086	3.81333270072381
286.55455885676	0.0355659449876086	3.81333270072381
286.55455885676	0.0355659449876086	3.81333270072381
286.55455885676	0.0355659449876086	3.81333270072381
286.55455885676	0.0355659449876086	3.81333270072381
286.55455885676	-0.100192447157807	3.81333270072381
286.55455885676	-0.100192447157807	3.81333270072381
286.049548899961	-0.108421705643465	3.81333270072381
286.049548899961	-0.00201920995085253	3.81333270072381
286.049548899961	-0.0108449641312791	3.81333270072381
286.049548899961	-0.00325052447283623	3.86234332177252
282.770100832431	0.0241559819181163	3.86234332177252
282.770100832431	-0.0710236663749944	3.86234332177252
283.480442978989	-0.0710236663749944	3.86234332177252
283.480442978989	0.0483918445455885	3.86234332177252
282.848994408516	-0.127568340695034	3.77639078631529
282.848994408516	-0.127568340695034	3.77639078631529
282.848994408516	-0.0308010700002507	3.77639078631529
280.109928941824	-0.0308010700002507	3.78368204999914
291.108914643271	-0.0308010700002507	3.78368204999914
291.108914643271	-0.0308010700002507	3.78368204999914
291.108914643271	-0.0308010700002507	3.78368204999914
291.606869265488	-0.00439853334061613	3.80994955250398
283.871985873036	-0.00439853334061613	3.85542052399514
283.871985873036	-0.00439853334061613	3.86809689082762
283.871985873036	-0.00439853334061613	3.86809689082762
284.650142552691	0.034959651877808	3.86809689082762
284.650142552691	0.034959651877808	3.86809689082762
284.650142552691	0.034959651877808	3.86809689082762
284.650142552691	0.034959651877808	3.86809689082762
284.650142552691	0.034959651877808	3.86809689082762
284.650142552691	0.034959651877808	3.86483004332082
284.650142552691	0.000769197703837432	3.86483004332082
284.650142552691	-0.100179715155572	3.80262618691223
283.108268863219	-0.0728476905116543	3.83276208481945
283.108268863219	-0.0728476905116543	3.83276208481945
283.108268863219	-0.0728476905116543	3.83276208481945
291.031692117938	-0.0917952642814709	3.83276208481945
291.031692117938	-0.0917952642814709	3.8469391961741
291.031692117938	0.0467368594908128	3.78802094208618
282.70645782116	0.0467368594908128	3.77810097864126
282.70645782116	0.0056260389180814	3.77810097864126
282.70645782116	-0.0101815477877697	3.77810097864126
289.90237354252	-0.0101815477877697	3.9225052711452
289.90237354252	-0.0101815477877697	3.9225052711452
289.90237354252	-0.0101815477877697	3.9225052711452
288.382968915735	0.00172023121129899	3.9225052711452
288.382968915735	-0.139068255988671	3.9225052711452
289.317462089748	-0.139068255988671	3.90146078042152
283.342729002248	-0.139068255988671	3.90146078042152
283.342729002248	0.0551028482748766	3.90146078042152
283.342729002248	-0.132580918119314	3.83364334181378
283.342729002248	-0.132580918119314	3.83364334181378
283.342729002248	-0.132580918119314	3.83364334181378
283.342729002248	-0.132580918119314	3.83364334181378
282.468431288072	-0.132580918119314	3.83364334181378
282.468431288072	-0.132580918119314	3.79078037935829
281.135577326283	-0.132580918119314	3.83012416787066
281.135577326283	-0.132580918119314	3.78459911056805
281.81856127862	-0.132580918119314	3.78459911056805
281.81856127862	-0.0493363282109774	3.78459911056805
281.81856127862	-0.0493363282109774	3.78459911056805
289.584336576935	-0.0493363282109774	3.78459911056805
285.557724519191	-0.0683578718516143	3.78471265586331
284.058155113653	-0.0683578718516143	3.78471265586331
284.058155113653	-0.0322024232582601	3.73358310561171
287.831330000627	-0.0322024232582601	3.88446106288295
287.831330000627	-0.101136139897222	3.88446106288295
287.831330000627	-0.101136139897222	3.88446106288295
287.831330000627	-0.101136139897222	3.88446106288295
287.831330000627	-0.101136139897222	3.78555215065091
286.988109467708	-0.0288860417681735	3.80210350601328
286.988109467708	-0.0288860417681735	3.80210350601328
286.988109467708	-0.0557209625127598	3.80210350601328
286.988109467708	-0.0557209625127598	3.80210350601328
286.988109467708	-0.0557209625127598	3.80210350601328
286.988109467708	-0.0438176517940276	3.80210350601328
286.988109467708	-0.0438176517940276	3.80210350601328
286.988109467708	-0.0438176517940276	3.80210350601328
282.934605354493	-0.0297185243923759	3.80210350601328
281.255168217063	-0.0297185243923759	3.80210350601328
281.255168217063	-0.0297185243923759	3.80210350601328
287.812898952531	-0.0297185243923759	3.70352367973918
287.812898952531	-0.102322107343526	3.8621339368614
287.812898952531	-0.102322107343526	3.8621339368614
287.812898952531	-0.102322107343526	3.8621339368614
287.812898952531	-0.102322107343526	3.8621339368614
287.812898952531	-0.0599443486725167	3.8621339368614
287.812898952531	-0.0957844709602111	3.8621339368614
287.812898952531	-0.0320343237096818	3.78854154504632
282.736965453628	-0.0320343237096818	3.70179749239425
282.736965453628	-0.0320343237096818	3.70773756240472
282.736965453628	-0.0320343237096818	3.70773756240472
287.809307433034	-0.0320343237096818	3.70330924034735
287.809307433034	-0.0320343237096818	3.71628726223079
287.809307433034	0.0667924378200943	3.71628726223079
287.809307433034	0.0667924378200943	3.71628726223079
287.809307433034	0.0743495072689473	3.74741446649423
287.356846976955	0.0743495072689473	3.87328752776287
287.356846976955	0.0743495072689473	3.68942262558905
290.547805732858	0.0096958085740482	3.68942262558905
287.802370278879	0.0096958085740482	3.84696732259319
287.802370278879	0.0096958085740482	3.84696732259319
286.705266692487	0.0096958085740482	3.81658178022714
286.705266692487	0.0096958085740482	3.81658178022714
286.705266692487	0.0096958085740482	3.81658178022714
286.705266692487	0.0096958085740482	3.81658178022714
286.705266692487	0.0369663525087899	3.81658178022714
286.705266692487	0.0369663525087899	3.85681171650138
286.705266692487	0.0369663525087899	3.85681171650138
286.705266692487	0.0369663525087899	3.85681171650138
288.812487334378	0.0340998476704479	3.85681171650138
288.812487334378	0.0340998476704479	3.85681171650138
288.812487334378	0.0328054201869633	3.84847646405905
278.264691606638	-0.0229492515797747	3.84847646405905
278.264691606638	0.0179445231125506	3.84847646405905
281.873077855058	-0.0806121531405139	3.85723555812915
281.873077855058	0.029967051224834	3.85723555812915
281.873077855058	0.029967051224834	3.86060883061169
281.873077855058	-0.0708557598032754	3.86060883061169
281.873077855058	-0.0708557598032754	3.86060883061169
281.873077855058	0.071144546129627	3.86060883061169
281.873077855058	0.071144546129627	3.86060883061169
281.873077855058	-0.0982104892115326	3.79425064438762
281.873077855058	-0.0971144250509919	3.76708275359783
281.873077855058	-0.0262479989532188	3.76708275359783
281.873077855058	0.0345507616025022	3.76708275359783
278.619674935048	0.0345507616025022	3.80945804759397
287.707067167093	0.0345507616025022	3.80945804759397
287.707067167093	0.0345507616025022	3.7743955652065
287.707067167093	-0.0885900869217812	3.7743955652065
287.707067167093	-0.0885900869217812	3.7743955652065
287.707067167093	-0.0352338589101848	3.89073444249811
286.681065401422	-0.0352338589101848	3.89073444249811
286.681065401422	-0.0352338589101848	3.88471503702651
286.681065401422	-0.0352338589101848	3.7431134241369
286.681065401422	-0.0352338589101848	3.74532670002481
286.681065401422	-0.0508657369786775	3.74532670002481
286.681065401422	-0.0508657369786775	3.77713517036417
286.681065401422	-0.0508657369786775	3.77713517036417
286.681065401422	-0.0508657369786775	3.77713517036417
286.681065401422	0.0708930666246827	3.77713517036417
286.681065401422	0.0708930666246827	3.77713517036417
286.681065401422	0.0708930666246827	3.92213420086677
286.681065401422	0.0708930666246827	3.92213420086677
280.194294277119	0.0231291862115241	3.92213420086677
280.194294277119	0.0231291862115241	3.87515431634929
280.194294277119	0.0231291862115241	3.74979482287573
280.194294277119	0.0231291862115241	3.81705746156973
281.997666962381	0.0231291862115241	3.80007046031079
281.997666962381	0.0231291862115241	3.80007046031079
281.997666962381	0.0231291862115241	3.69922034580316
281.997666962381	0.0231291862115241	3.80937115752142
281.997666962381	0.0246283757082025	3.80937115752142
281.997666962381	0.0246283757082025	3.69892094213039
281.997666962381	0.0246283757082025	3.69892094213039
281.997666962381	-0.044472915188304	3.82461706146017
281.997666962381	-0.044472915188304	3.82461706146017
281.997666962381	-0.044472915188304	3.78363072351549
280.739631061895	-0.044472915188304	3.78363072351549
282.045271195854	-0.044472915188304	3.79099562035573
282.045271195854	-0.044472915188304	3.79099562035573
282.045271195854	-0.0375352692084458	3.75378857650983
282.045271195854	-0.0375352692084458	3.75378857650983
282.045271195854	-0.0375352692084458	3.75378857650983
282.045271195854	-0.0375352692084458	3.75378857650983
282.045271195854	0.00430783421953428	3.75378857650983
282.045271195854	0.0509201841367436	3.75378857650983
282.045271195854	0.0509201841367436	3.75378857650983
282.045271195854	0.0509201841367436	3.77460997392684
282.045271195854	0.0509201841367436	3.77460997392684
281.464794924625	0.0509201841367436	3.77460997392684
281.980942003812	0.0509201841367436	3.77460997392684
287.777546384981	0.0509201841367436	3.84660036330784
287.777546384981	0.0509201841367436	3.84660036330784
287.777546384981	0.0394264060041514	3.84660036330784
280.442923587613	0.0394264060041514	3.84660036330784
280.442923587613	0.0394264060041514	3.84660036330784
280.442923587613	0.0394264060041514	3.84660036330784
280.442923587613	0.0394264060041514	3.8100474621255
280.442923587613	0.0394264060041514	3.8100474621255
280.442923587613	0.0932089651722147	3.8100474621255
280.442923587613	0.0527661933086059	3.8100474621255
280.442923587613	-0.000213888176213935	3.8100474621255
280.442923587613	0.0116810943843878	3.89480554365702
280.442923587613	0.0116810943843878	3.7955870250737
280.442923587613	0.0664159896855691	3.7955870250737
280.442923587613	0.0664159896855691	3.7955870250737
280.442923587613	0.0664159896855691	3.80763358368091
283.127308343728	0.0467479121027584	3.87707894796866
283.127308343728	0.0467479121027584	3.92057647142833
283.127308343728	-0.113258897234522	3.92057647142833
283.127308343728	-0.113258897234522	3.92057647142833
283.127308343728	-0.0691812170067377	3.92057647142833
283.127308343728	-0.0691812170067377	3.92057647142833
285.299809526244	-0.0677961429741008	3.85376610055811
285.299809526244	-0.0677961429741008	3.79398103990209
285.299809526244	-0.0677961429741008	3.79398103990209
290.747129896586	-0.0677961429741008	3.79398103990209
291.614227780202	-0.0677961429741008	3.79398103990209
291.614227780202	-0.0677961429741008	3.77910989154387
287.717676152647	-0.0611007057827809	3.77910989154387
287.717676152647	-0.0611007057827809	3.73498701588998
287.717676152647	-0.0611007057827809	3.73498701588998
287.717676152647	-0.0611007057827809	3.84532747633129
287.717676152647	0.0490857381042635	3.84532747633129
285.234674837797	0.0546024684521466	3.79327663281716
285.234674837797	0.0546024684521466	3.79327663281716
279.606990770711	0.0535565822497098	3.79327663281716
279.606990770711	0.0535565822497098	3.79327663281716
291.567664734373	0.0535565822497098	3.79327663281716
291.567664734373	0.0535565822497098	3.79327663281716
291.567664734373	0.0323089297168065	3.79327663281716
291.567664734373	0.0588772537900115	3.79327663281716
291.567664734373	0.0547247557870889	3.79327663281716
291.567664734373	0.0547247557870889	3.71501294293781
291.567664734373	0.0547247557870889	3.71501294293781
291.567664734373	0.0547247557870889	3.71501294293781
281.163171662223	-0.0273503647896446	3.71501294293781
281.163171662223	-0.0696407216261726	3.71501294293781
281.163171662223	-0.0696407216261726	3.76326450536927
281.163171662223	-0.0235561803431532	3.76326450536927
281.163171662223	-0.0235561803431532	3.77746539867387
281.163171662223	-0.0235561803431532	3.77746539867387
281.163171662223	-0.0235561803431532	3.73940812404527
281.163171662223	-0.0235561803431532	3.73940812404527
281.163171662223	0.0773588331964998	3.73940812404527
281.163171662223	-0.039686981748623	3.71829223447611
281.163171662223	-0.039686981748623	3.71829223447611
281.163171662223	0.010524036055105	3.71829223447611
281.163171662223	0.0513159160918414	3.8419234004009
281.163171662223	0.0513159160918414	3.8419234004009
285.24582342025	-0.0253685827885509	3.8419234004009
285.24582342025	-0.0253685827885509	3.68664415297726
282.83943707492	-0.0253685827885509	3.68664415297726
282.83943707492	-0.0253685827885509	3.68664415297726
282.83943707492	-0.0253685827885509	3.77084335386676
282.83943707492	-0.0253685827885509	3.74639310559923
282.83943707492	-0.0253685827885509	3.74639310559923
282.83943707492	0.0762429066787183	3.74639310559923
282.83943707492	0.0762429066787183	3.74639310559923
282.83943707492	-0.0156096552497171	3.74639310559923
288.516781455275	-0.0587918675751399	3.74639310559923
286.223868847181	-0.0587918675751399	3.78641344672251
286.223868847181	-0.0587918675751399	3.82729642080203
287.312912185475	-0.0587918675751399	3.78641659392518
287.312912185475	-0.0587918675751399	3.85950448840417
284.637488102693	-0.0587918675751399	3.85950448840417
284.637488102693	-0.0587918675751399	3.85950448840417
284.637488102693	-0.0587918675751399	3.85950448840417
284.637488102693	-0.105953005640597	3.85950448840417
284.637488102693	-0.00172041477604981	3.85950448840417
282.472727632068	-0.119752932949342	3.80202854868365
282.472727632068	-0.119752932949342	3.80202854868365
282.472727632068	-0.119752932949342	3.81021084680416
282.472727632068	-0.119752932949342	3.89669771371923
282.472727632068	0.017615485892794	3.86898247748995
282.472727632068	0.017615485892794	3.86898247748995
282.472727632068	0.017615485892794	3.86898247748995
287.205090596636	0.017615485892794	3.7533137785971
287.205090596636	-0.128830997888377	3.7533137785971
287.205090596636	-0.128830997888377	3.84249669413847
287.205090596636	-0.114889592316477	3.84249669413847
287.205090596636	-0.0526660753219706	3.84249669413847
278.689533055826	-0.0526660753219706	3.76413099082924
278.689533055826	-0.0830827621223013	3.76413099082924
278.689533055826	0.0353654817418079	3.76413099082924
278.689533055826	0.0353654817418079	3.76413099082924
290.598794185812	0.0161187791735959	3.76413099082924
290.598794185812	0.000878373387791868	3.76413099082924
290.598794185812	0.000878373387791868	3.76413099082924
284.114149132082	-0.0906729250873173	3.76413099082924
284.114149132082	0.019156159393786	3.76413099082924
284.114149132082	0.019156159393786	3.76413099082924
287.016024538832	0.0315101591870209	3.76413099082924
287.016024538832	-0.0650387816752608	3.76413099082924
287.016024538832	-0.133246910844793	3.81360675551793
287.016024538832	-0.133246910844793	3.81360675551793
287.016024538832	-0.133246910844793	3.81360675551793
287.016024538832	-0.133246910844793	3.81360675551793
287.016024538832	-0.133246910844793	3.81360675551793
287.74565535355	-0.133246910844793	3.81360675551793
287.74565535355	-0.0958518180350675	3.81360675551793
287.74565535355	0.0613590049395034	3.81360675551793
287.74565535355	0.0613590049395034	3.81360675551793
287.74565535355	0.0613590049395034	3.85435210633351
287.74565535355	-0.0631767960685716	3.85435210633351
287.74565535355	-0.055294521106665	3.8759093483576
287.74565535355	-0.055294521106665	3.88773158823849
287.74565535355	-0.055294521106665	3.88773158823849
287.74565535355	-0.055294521106665	3.88773158823849
287.74565535355	-0.055294521106665	3.88773158823849
285.413228404259	-0.055294521106665	3.88386076863284
285.413228404259	-0.055294521106665	3.77957099771598
285.413228404259	-0.0149001660128638	3.77957099771598
285.413228404259	-0.0149001660128638	3.77957099771598
285.413228404259	-0.0149001660128638	3.77957099771598
285.413228404259	-0.119737592567722	3.77957099771598
285.413228404259	-0.119737592567722	3.77957099771598
285.413228404259	-0.120590378699029	3.77957099771598
285.413228404259	-0.120590378699029	3.77957099771598
285.413228404259	-0.120590378699029	3.77957099771598
279.372688473223	-0.120590378699029	3.78382638872943
287.285538748385	-0.120590378699029	3.78382638872943
287.285538748385	-0.120590378699029	3.79123919673851
287.285538748385	-0.0874254676541877	3.79123919673851
283.481059779856	-0.0874254676541877	3.71267344935617
286.259983763152	-0.0622677245455667	3.71267344935617
286.259983763152	-0.0418267574907075	3.71267344935617
286.259983763152	-0.0418267574907075	3.80759458584232
286.259983763152	0.0741348703413387	3.80759458584232
286.259983763152	0.0741348703413387	3.80759458584232
286.259983763152	0.0743955072810497	3.70900364076509
286.259983763152	0.0743955072810497	3.70900364076509
286.259983763152	-0.0310015468931008	3.70900364076509
286.259983763152	-0.0158342577579402	3.70900364076509
286.259983763152	-0.0158342577579402	3.70900364076509
286.259983763152	0.0183119210874814	3.70900364076509
286.259983763152	0.0451574358841914	3.79768430907113
281.640660984975	0.0451574358841914	3.79768430907113
281.640660984975	0.0349936129623887	3.76512506484725
278.363942350661	0.0349936129623887	3.76512506484725
278.363942350661	0.0349936129623887	3.76512506484725
278.363942350661	0.0349936129623887	3.76512506484725
278.363942350661	0.0349936129623887	3.76512506484725
278.363942350661	0.0349936129623887	3.76512506484725
278.363942350661	0.0349936129623887	3.76512506484725
286.619075133512	-0.01057772080896	3.76512506484725
286.619075133512	-0.01057772080896	3.76512506484725
286.619075133512	-0.0784378884771539	3.76512506484725
279.740965015675	0.0721510134365664	3.76512506484725
279.740965015675	0.0721510134365664	3.76512506484725
279.740965015675	0.0721510134365664	3.76512506484725
279.740965015675	0.0721510134365664	3.76512506484725
279.740965015675	0.0721510134365664	3.76512506484725
279.740965015675	0.0543874832389889	3.76512506484725
279.740965015675	-0.0602321429136582	3.76512506484725
279.740965015675	-0.0602321429136582	3.76092455139616
279.740965015675	-0.0602321429136582	3.76092455139616
279.740965015675	-0.0848399567777437	3.81505614888086
286.639242356326	-0.0848399567777437	3.81505614888086
286.639242356326	-0.0848399567777437	3.81505614888086
286.639242356326	-0.0848399567777437	3.81505614888086
286.639242356326	0.0592511526425554	3.81505614888086
280.469340310509	0.042474769082109	3.78934212360033
280.469340310509	0.042474769082109	3.78934212360033
280.469340310509	0.042474769082109	3.78934212360033
280.469340310509	0.042474769082109	3.78934212360033
284.892894607753	0.0519137244200945	3.78934212360033
284.892894607753	0.0519137244200945	3.78934212360033
284.892894607753	-0.0500455962300533	3.76251335751826
284.892894607753	-0.0500455962300533	3.76251335751826
284.892894607753	-0.0500455962300533	3.76251335751826
284.892894607753	-0.044276972501932	3.76251335751826
284.892894607753	-0.044276972501932	3.75851975221176
284.892894607753	-0.044276972501932	3.72567813343936
284.892894607753	-0.044276972501932	3.72567813343936
285.539454007435	0.0767313278932155	3.72567813343936
286.882922177854	0.0558793291325259	3.72567813343936
285.745525986091	0.0558793291325259	3.72567813343936
280.256209675475	-0.0377811443033946	3.79437470731348
280.256209675475	-0.0377811443033946	3.79437470731348
280.256209675475	-0.0377811443033946	3.79587707041865
280.256209675475	-0.0377811443033946	3.9103318311238
282.625073145125	-0.0377811443033946	3.8568811347871
282.625073145125	-0.0377811443033946	3.8568811347871
291.64040583902	0.00819521556927313	3.8568811347871
285.803906660914	0.00388403989228456	3.8568811347871
285.803906660914	0.00388403989228456	3.8568811347871
285.803906660914	0.0085345594008218	3.8568811347871
289.154905820243	0.0085345594008218	3.83749947406246
289.154905820243	0.0085345594008218	3.83749947406246
289.154905820243	0.0085345594008218	3.85681590835151
289.154905820243	0.0085345594008218	3.91615113732736
289.154905820243	0.0085345594008218	3.91615113732736
283.428678149903	0.0085345594008218	3.91615113732736
283.428678149903	0.0085345594008218	3.91615113732736
278.681871456651	0.0392238612407041	3.91615113732736
278.681871456651	0.0392238612407041	3.91615113732736
278.681871456651	0.0392238612407041	3.91615113732736
281.582295170004	0.0392238612407041	3.91615113732736
281.582295170004	0.0392238612407041	3.88548508825987
